%Type ZVL-6 
%Version 3.20 
%Date 14.Aug 24 
%Mode ANALYZER 
%Center Freq 102500000.000000 Hz
%Freq Offset 0.000000 Hz
%Span 195000000.000000 Hz
%x-Axis LIN 
%Start 5000000.000000 Hz
%Stop 200000000.000000 Hz
%Ref Level 0.000000 dBm
%Level Offset 0.000000 dB
%Ref Position 100.000000 %
%y-Axis LOG 
%Level Range 100.000000 dB
%Rf Att 30.000000 dB
%RBW 100000.000000 Hz
%VBW 300000.000000 Hz
%SWT 0.050000 s
%Trace Mode AVERAGE 
%Detector SAMPLE 
%Sweep Count 0 
%Trace 1:  
%x-Unit Hz 
%y-Unit dBm 
%Preamplifier ON 
%Transducer OFF 
%Values 5001 
76019000 -80.270042419433594 
76058000 -79.825416564941406 
76097000 -80.212570190429688 
76136000 -81.759078979492187 
76175000 -81.31689453125 
76214000 -82.539260864257813 
76253000 -81.369575500488281 
76292000 -81.124244689941406 
76331000 -80.588645935058594 
76370000 -81.578498840332031 
76409000 -81.364471435546875 
76448000 -81.32244873046875 
76487000 -81.394004821777344 
76526000 -81.265541076660156 
76565000 -81.611824035644531 
76604000 -82.054534912109375 
76643000 -81.140892028808594 
76682000 -80.196754455566406 
76721000 -81.297042846679688 
76760000 -79.644195556640625 
76799000 -80.774734497070313 
76838000 -81.502044677734375 
76877000 -81.260208129882812 
76916000 -81.317123413085938 
76955000 -80.468009948730469 
76994000 -81.497711181640625 
77033000 -81.062797546386719 
77072000 -81.3150634765625 
77111000 -80.874053955078125 
77150000 -81.062850952148438 
77189000 -80.731513977050781 
77228000 -80.887161254882813 
77267000 -81.182403564453125 
77306000 -81.005226135253906 
77345000 -81.225189208984375 
77384000 -81.57147216796875 
77423000 -80.530525207519531 
77462000 -81.804420471191406 
77501000 -80.806724548339844 
77540000 -80.708976745605469 
77579000 -80.848220825195312 
77618000 -81.478012084960938 
77657000 -80.968414306640625 
77696000 -81.089027404785156 
77735000 -80.707534790039063 
77774000 -81.591323852539062 
77813000 -77.089202880859375 
77852000 -66.779640197753906 
77891000 -57.270179748535156 
77930000 -50.784027099609375 
77969000 -48.358501434326172 
78008000 -49.425548553466797 
78047000 -54.618682861328125 
78086000 -63.009742736816406 
78125000 -74.035385131835938 
78164000 -80.83453369140625 
78203000 -81.412025451660156 
78242000 -81.61798095703125 
78281000 -80.308647155761719 
78320000 -81.037483215332031 
78359000 -80.085403442382812 
78398000 -80.767295837402344 
78437000 -81.690711975097656 
78476000 -80.916938781738281 
78515000 -80.90386962890625 
78554000 -81.130767822265625 
78593000 -82.067588806152344 
78632000 -80.875816345214844 
78671000 -81.115280151367188 
78710000 -81.045761108398438 
78749000 -82.536453247070313 
78788000 -80.751396179199219 
78827000 -81.561370849609375 
78866000 -80.975372314453125 
78905000 -80.674369812011719 
78944000 -80.587150573730469 
78983000 -80.854110717773438 
79022000 -81.2869873046875 
79061000 -80.8544921875 
79100000 -81.234817504882813 
79139000 -80.992759704589844 
79178000 -80.977874755859375 
79217000 -81.193023681640625 
79256000 -80.250328063964844 
79295000 -81.915054321289063 
79334000 -80.851730346679688 
79373000 -81.668792724609375 
79412000 -81.200614929199219 
79451000 -80.674171447753906 
79490000 -81.064102172851563 
79529000 -81.548164367675781 
79568000 -80.696723937988281 
79607000 -80.859466552734375 
79646000 -80.62469482421875 
79685000 -81.040634155273438 
79724000 -80.540061950683594 
79763000 -80.379852294921875 
79802000 -80.924278259277344 
79841000 -81.141700744628906 
79880000 -81.588630676269531 
79919000 -82.100639343261719 
79958000 -80.257026672363281 
79997000 -80.919303894042969 
80036000 -80.774314880371094 
80075000 -81.017829895019531 
80114000 -81.072921752929687 
80153000 -80.748069763183594 
80192000 -81.358184814453125 
80231000 -80.478019714355469 
80270000 -81.082931518554687 
80309000 -81.89312744140625 
80348000 -81.685195922851562 
80387000 -81.05767822265625 
80426000 -80.461402893066406 
80465000 -82.274024963378906 
80504000 -81.911849975585938 
80543000 -80.979507446289063 
80582000 -81.916275024414063 
80621000 -81.422676086425781 
80660000 -80.697990417480469 
80699000 -81.382209777832031 
80738000 -80.979080200195313 
80777000 -81.152420043945313 
80816000 -80.813720703125 
80855000 -80.373435974121094 
80894000 -81.988410949707031 
80933000 -80.8011474609375 
80972000 -81.4381103515625 
81011000 -80.837387084960938 
81050000 -81.075576782226562 
81089000 -81.37646484375 
81128000 -80.418365478515625 
81167000 -80.616508483886719 
81206000 -81.87847900390625 
81245000 -81.22930908203125 
81284000 -81.471931457519531 
81323000 -81.417167663574219 
81362000 -81.482879638671875 
81401000 -81.162834167480469 
81440000 -81.136566162109375 
81479000 -80.8204345703125 
81518000 -81.212448120117187 
81557000 -80.739112854003906 
81596000 -80.734001159667969 
81635000 -81.1905517578125 
81674000 -81.059646606445313 
81713000 -81.487716674804688 
81752000 -81.767227172851563 
81791000 -80.621055603027344 
81830000 -81.228775024414063 
81869000 -81.006202697753906 
81908000 -81.196113586425781 
81947000 -80.616806030273438 
81986000 -80.846260070800781 
82025000 -80.95623779296875 
82064000 -80.825569152832031 
82103000 -80.331123352050781 
82142000 -80.789947509765625 
82181000 -81.437294006347656 
82220000 -80.999397277832031 
82259000 -81.312545776367188 
82298000 -81.114250183105469 
82337000 -81.094291687011719 
82376000 -80.644691467285156 
82415000 -80.736030578613281 
82454000 -81.297523498535156 
82493000 -81.280044555664062 
82532000 -81.673698425292969 
82571000 -80.476470947265625 
82610000 -81.033401489257813 
82649000 -81.792167663574219 
82688000 -80.980995178222656 
82727000 -81.025672912597656 
82766000 -80.649375915527344 
82805000 -81.005783081054687 
82844000 -81.365966796875 
82883000 -80.706787109375 
82922000 -80.451446533203125 
82961000 -81.523536682128906 
83000000 -80.821830749511719 
83039000 -80.433090209960937 
83078000 -81.269088745117187 
83117000 -81.265640258789063 
83156000 -81.813652038574219 
83195000 -81.276374816894531 
83234000 -81.2449951171875 
83273000 -80.99346923828125 
83312000 -81.580146789550781 
83351000 -81.423103332519531 
83390000 -80.459457397460938 
83429000 -81.075477600097656 
83468000 -81.897010803222656 
83507000 -80.908882141113281 
83546000 -80.701545715332031 
83585000 -81.348686218261719 
83624000 -80.225135803222656 
83663000 -81.940109252929688 
83702000 -79.964599609375 
83741000 -80.663871765136719 
83780000 -80.247886657714844 
83819000 -80.900123596191406 
83858000 -80.224609375 
83897000 -76.6903076171875 
83936000 -71.04498291015625 
83975000 -69.079689025878906 
84014000 -70.618171691894531 
84053000 -74.858085632324219 
84092000 -79.760612487792969 
84131000 -81.124053955078125 
84170000 -81.488746643066406 
84209000 -82.096168518066406 
84248000 -80.782073974609375 
84287000 -80.541358947753906 
84326000 -81.588088989257813 
84365000 -81.631782531738281 
84404000 -80.604965209960937 
84443000 -81.59820556640625 
84482000 -82.315361022949219 
84521000 -80.3131103515625 
84560000 -81.496902465820313 
84599000 -80.656539916992188 
84638000 -81.250175476074219 
84677000 -81.20745849609375 
84716000 -81.390037536621094 
84755000 -81.463546752929687 
84794000 -81.022216796875 
84833000 -81.354034423828125 
84872000 -80.161872863769531 
84911000 -80.881660461425781 
84950000 -80.45062255859375 
84989000 -80.963027954101563 
85028000 -81.641517639160156 
85067000 -79.650337219238281 
85106000 -81.102996826171875 
85145000 -81.180717468261719 
85184000 -81.309944152832031 
85223000 -80.763565063476562 
85262000 -81.467796325683594 
85301000 -80.475341796875 
85340000 -80.929656982421875 
85379000 -80.7646484375 
85418000 -80.783546447753906 
85457000 -80.652305603027344 
85496000 -81.012657165527344 
85535000 -81.19049072265625 
85574000 -81.497566223144531 
85613000 -80.557945251464844 
85652000 -81.128280639648438 
85691000 -81.855644226074219 
85730000 -80.281021118164063 
85769000 -81.446998596191406 
85808000 -81.067306518554688 
85847000 -81.167800903320312 
85886000 -80.523628234863281 
85925000 -80.673065185546875 
85964000 -80.493133544921875 
86003000 -80.997283935546875 
86042000 -82.085525512695312 
86081000 -80.666534423828125 
86120000 -81.812728881835938 
86159000 -82.191116333007812 
86198000 -81.153083801269531 
86237000 -81.7099609375 
86276000 -80.663192749023438 
86315000 -80.789985656738281 
86354000 -81.716300964355469 
86393000 -80.865859985351563 
86432000 -81.297935485839844 
86471000 -80.905723571777344 
86510000 -81.723320007324219 
86549000 -80.155136108398438 
86588000 -81.728507995605469 
86627000 -80.172447204589844 
86666000 -80.371673583984375 
86705000 -81.331512451171875 
86744000 -80.714424133300781 
86783000 -82.257545471191406 
86822000 -81.638175964355469 
86861000 -80.654899597167969 
86900000 -80.496406555175781 
86939000 -81.187187194824219 
86978000 -81.28125 
87017000 -81.356643676757812 
87056000 -81.244270324707031 
87095000 -80.695556640625 
87134000 -81.109481811523438 
87173000 -81.057479858398438 
87212000 -82.769172668457031 
87251000 -81.488037109375 
87290000 -80.786483764648438 
87329000 -81.803047180175781 
87368000 -80.119544982910156 
87407000 -80.835052490234375 
87446000 -81.694740295410156 
87485000 -81.088386535644531 
87524000 -81.622390747070313 
87563000 -81.071670532226562 
87602000 -80.601142883300781 
87641000 -81.762786865234375 
87680000 -81.36846923828125 
87719000 -80.826210021972656 
87758000 -81.0335693359375 
87797000 -80.783882141113281 
87836000 -81.399703979492188 
87875000 -80.912124633789063 
87914000 -80.838851928710938 
87953000 -81.426956176757813 
87992000 -81.542007446289063 
88031000 -79.898414611816406 
88070000 -80.390472412109375 
88109000 -80.636611938476562 
88148000 -80.342567443847656 
88187000 -82.049957275390625 
88226000 -80.710235595703125 
88265000 -80.568183898925781 
88304000 -81.077301025390625 
88343000 -81.226921081542969 
88382000 -80.480239868164063 
88421000 -81.068824768066406 
88460000 -81.008949279785156 
88499000 -81.677314758300781 
88538000 -81.119888305664063 
88577000 -81.070114135742188 
88616000 -81.621978759765625 
88655000 -80.865585327148437 
88694000 -81.253021240234375 
88733000 -81.133308410644531 
88772000 -80.887771606445313 
88811000 -81.172187805175781 
88850000 -80.574531555175781 
88889000 -80.471710205078125 
88928000 -81.145942687988281 
88967000 -81.778091430664063 
89006000 -81.692794799804687 
89045000 -80.99530029296875 
89084000 -81.405685424804688 
89123000 -81.795402526855469 
89162000 -80.583541870117188 
89201000 -81.430145263671875 
89240000 -80.839187622070312 
89279000 -80.581169128417969 
89318000 -81.598106384277344 
89357000 -80.69744873046875 
89396000 -81.638542175292969 
89435000 -80.192405700683594 
89474000 -81.435737609863281 
89513000 -80.977638244628906 
89552000 -80.841102600097656 
89591000 -80.968711853027344 
89630000 -80.714187622070313 
89669000 -80.670127868652344 
89708000 -81.298835754394531 
89747000 -81.569847106933594 
89786000 -80.535972595214844 
89825000 -80.750648498535156 
89864000 -79.649024963378906 
89903000 -75.433570861816406 
89942000 -70.661506652832031 
89981000 -69.030677795410156 
90020000 -70.7496337890625 
90059000 -75.018180847167969 
90098000 -79.884010314941406 
90137000 -80.442527770996094 
90176000 -81.153030395507812 
90215000 -80.353958129882813 
90254000 -81.505958557128906 
90293000 -80.771354675292969 
90332000 -81.825447082519531 
90371000 -81.292854309082031 
90410000 -80.9949951171875 
90449000 -82.047378540039062 
90488000 -80.907501220703125 
90527000 -81.759574890136719 
90566000 -80.876251220703125 
90605000 -80.44140625 
90644000 -81.076690673828125 
90683000 -80.867996215820313 
90722000 -81.562431335449219 
90761000 -80.728408813476563 
90800000 -80.437469482421875 
90839000 -81.168838500976563 
90878000 -80.656600952148438 
90917000 -80.065208435058594 
90956000 -80.642692565917969 
90995000 -81.031394958496094 
91034000 -81.020538330078125 
91073000 -81.535720825195313 
91112000 -80.879302978515625 
91151000 -80.72564697265625 
91190000 -81.077239990234375 
91229000 -81.294059753417969 
91268000 -80.419425964355469 
91307000 -81.712867736816406 
91346000 -80.766777038574219 
91385000 -81.580451965332031 
91424000 -81.911972045898437 
91463000 -81.647796630859375 
91502000 -81.019912719726563 
91541000 -80.908309936523438 
91580000 -80.589263916015625 
91619000 -79.90228271484375 
91658000 -81.226631164550781 
91697000 -81.900672912597656 
91736000 -80.8377685546875 
91775000 -80.950904846191406 
91814000 -80.926910400390625 
91853000 -80.644561767578125 
91892000 -80.395843505859375 
91931000 -80.898689270019531 
91970000 -80.896110534667969 
92009000 -80.679069519042969 
92048000 -80.921867370605469 
92087000 -80.077003479003906 
92126000 -81.305023193359375 
92165000 -81.564971923828125 
92204000 -81.029739379882813 
92243000 -81.616615295410156 
92282000 -80.8583984375 
92321000 -80.519577026367188 
92360000 -80.436347961425781 
92399000 -80.406318664550781 
92438000 -82.0401611328125 
92477000 -81.52276611328125 
92516000 -81.704994201660156 
92555000 -81.021247863769531 
92594000 -81.197059631347656 
92633000 -80.860282897949219 
92672000 -80.673355102539063 
92711000 -81.054824829101563 
92750000 -81.503753662109375 
92789000 -80.288864135742188 
92828000 -80.723426818847656 
92867000 -80.704986572265625 
92906000 -80.636451721191406 
92945000 -81.845771789550781 
92984000 -81.376083374023437 
93023000 -81.339797973632813 
93062000 -80.570480346679688 
93101000 -81.823310852050781 
93140000 -81.393287658691406 
93179000 -81.095687866210938 
93218000 -81.861846923828125 
93257000 -79.704833984375 
93296000 -80.685829162597656 
93335000 -81.407417297363281 
93374000 -81.634346008300781 
93413000 -81.301368713378906 
93452000 -80.181755065917969 
93491000 -81.039466857910156 
93530000 -81.403739929199219 
93569000 -81.815376281738281 
93608000 -80.681648254394531 
93647000 -80.479667663574219 
93686000 -81.951164245605469 
93725000 -80.310867309570313 
93764000 -80.675582885742188 
93803000 -81.67236328125 
93842000 -81.731277465820313 
93881000 -79.529510498046875 
93920000 -80.213958740234375 
93959000 -81.346015930175781 
93998000 -80.611869812011719 
94037000 -80.950546264648438 
94076000 -80.608741760253906 
94115000 -80.324440002441406 
94154000 -81.61474609375 
94193000 -81.211982727050781 
94232000 -80.577392578125 
94271000 -79.835845947265625 
94310000 -81.072509765625 
94349000 -81.369636535644531 
94388000 -80.953292846679688 
94427000 -81.410873413085938 
94466000 -80.754867553710937 
94505000 -80.837448120117187 
94544000 -81.073348999023438 
94583000 -81.33447265625 
94622000 -80.297035217285156 
94661000 -81.314796447753906 
94700000 -81.084236145019531 
94739000 -80.427970886230469 
94778000 -81.783920288085938 
94817000 -80.109893798828125 
94856000 -80.967018127441406 
94895000 -80.802963256835938 
94934000 -80.567634582519531 
94973000 -81.398170471191406 
95012000 -81.719635009765625 
95051000 -80.760871887207031 
95090000 -81.511604309082031 
95129000 -81.033157348632812 
95168000 -81.242942810058594 
95207000 -80.664901733398438 
95246000 -81.569480895996094 
95285000 -81.333442687988281 
95324000 -80.840202331542969 
95363000 -80.469047546386719 
95402000 -80.684593200683594 
95441000 -81.082176208496094 
95480000 -81.429412841796875 
95519000 -80.680656433105469 
95558000 -81.77935791015625 
95597000 -81.002822875976562 
95636000 -81.449203491210938 
95675000 -81.1778564453125 
95714000 -81.729827880859375 
95753000 -80.943527221679688 
95792000 -80.510078430175781 
95831000 -80.621734619140625 
95870000 -79.608566284179687 
95909000 -74.362968444824219 
95948000 -70.335922241210938 
95987000 -69.594657897949219 
96026000 -71.803604125976563 
96065000 -76.770805358886719 
96104000 -80.275199890136719 
96143000 -81.464126586914062 
96182000 -80.777839660644531 
96221000 -81.463050842285156 
96260000 -80.88055419921875 
96299000 -80.9776611328125 
96338000 -80.907203674316406 
96377000 -81.222686767578125 
96416000 -80.735916137695313 
96455000 -81.011772155761719 
96494000 -81.051918029785156 
96533000 -80.774032592773437 
96572000 -81.11956787109375 
96611000 -81.021278381347656 
96650000 -80.48626708984375 
96689000 -81.1390380859375 
96728000 -81.497779846191406 
96767000 -80.472679138183594 
96806000 -81.334724426269531 
96845000 -80.124275207519531 
96884000 -80.85589599609375 
96923000 -81.090019226074219 
96962000 -80.837005615234375 
97001000 -81.05499267578125 
97040000 -80.793594360351563 
97079000 -81.038612365722656 
97118000 -81.256057739257813 
97157000 -80.35369873046875 
97196000 -80.444732666015625 
97235000 -80.688041687011719 
97274000 -81.04486083984375 
97313000 -80.784759521484375 
97352000 -81.507530212402344 
97391000 -80.659530639648438 
97430000 -80.633430480957031 
97469000 -81.504486083984375 
97508000 -81.807960510253906 
97547000 -80.639350891113281 
97586000 -80.827545166015625 
97625000 -81.370254516601563 
97664000 -81.022735595703125 
97703000 -80.973518371582031 
97742000 -81.444198608398438 
97781000 -80.82379150390625 
97820000 -80.208908081054687 
97859000 -81.137702941894531 
97898000 -81.847908020019531 
97937000 -80.65655517578125 
97976000 -79.550422668457031 
98015000 -80.896568298339844 
98054000 -81.191322326660156 
98093000 -81.362884521484375 
98132000 -81.492378234863281 
98171000 -81.177322387695313 
98210000 -81.554878234863281 
98249000 -80.977088928222656 
98288000 -81.79022216796875 
98327000 -80.531364440917969 
98366000 -81.071281433105469 
98405000 -81.153549194335938 
98444000 -80.493202209472656 
98483000 -81.547439575195313 
98522000 -80.846885681152344 
98561000 -81.801345825195313 
98600000 -81.517890930175781 
98639000 -81.127838134765625 
98678000 -80.698593139648437 
98717000 -80.769134521484375 
98756000 -80.655426025390625 
98795000 -81.169921875 
98834000 -80.932777404785156 
98873000 -80.430747985839844 
98912000 -79.604866027832031 
98951000 -77.796653747558594 
98990000 -77.989189147949219 
99029000 -79.490592956542969 
99068000 -81.111801147460938 
99107000 -81.249290466308594 
99146000 -80.763473510742187 
99185000 -80.683647155761719 
99224000 -81.123275756835938 
99263000 -80.932701110839844 
99302000 -80.963111877441406 
99341000 -80.607017517089844 
99380000 -80.82281494140625 
99419000 -81.944099426269531 
99458000 -80.728118896484375 
99497000 -81.138389587402344 
99536000 -81.55059814453125 
99575000 -80.660957336425781 
99614000 -81.197555541992187 
99653000 -80.128913879394531 
99692000 -81.167190551757813 
99731000 -81.515251159667969 
99770000 -81.501068115234375 
99809000 -81.338836669921875 
99848000 -81.26580810546875 
99887000 -79.540504455566406 
99926000 -78.277168273925781 
99965000 -76.601081848144531 
100004000 -76.287765502929687 
100043000 -78.638648986816406 
100082000 -80.435066223144531 
100121000 -81.088699340820313 
100160000 -81.540008544921875 
100199000 -80.546905517578125 
100238000 -81.035041809082031 
100277000 -80.825408935546875 
100316000 -81.203071594238281 
100355000 -81.343421936035156 
100394000 -80.890678405761719 
100433000 -81.680313110351562 
100472000 -79.963508605957031 
100511000 -81.768836975097656 
100550000 -81.069198608398437 
100589000 -80.779365539550781 
100628000 -81.006752014160156 
100667000 -80.864776611328125 
100706000 -80.714126586914063 
100745000 -80.703071594238281 
100784000 -81.452293395996094 
100823000 -80.769126892089844 
100862000 -81.451309204101563 
100901000 -79.900909423828125 
100940000 -80.010795593261719 
100979000 -78.72064208984375 
101018000 -78.133064270019531 
101057000 -79.324508666992188 
101096000 -80.317848205566406 
101135000 -81.84039306640625 
101174000 -82.149543762207031 
101213000 -80.445159912109375 
101252000 -81.14190673828125 
101291000 -81.149200439453125 
101330000 -80.672332763671875 
101369000 -81.595504760742188 
101408000 -80.404800415039063 
101447000 -80.786079406738281 
101486000 -81.537796020507813 
101525000 -80.688934326171875 
101564000 -80.712738037109375 
101603000 -80.5140380859375 
101642000 -80.825187683105469 
101681000 -81.499679565429687 
101720000 -80.153831481933594 
101759000 -79.295845031738281 
101798000 -77.979476928710937 
101837000 -63.987339019775391 
101876000 -52.50262451171875 
101915000 -44.525093078613281 
101954000 -40.252197265625 
101993000 -39.614288330078125 
102032000 -42.649093627929687 
102071000 -49.322307586669922 
102110000 -59.687808990478516 
102149000 -72.766075134277344 
102188000 -79.160499572753906 
102227000 -80.557777404785156 
102266000 -79.428123474121094 
102305000 -81.01983642578125 
102344000 -79.671173095703125 
102383000 -81.023544311523438 
102422000 -80.138900756835938 
102461000 -80.418838500976563 
102500000 -80.976951599121094 
102539000 -81.143501281738281 
102578000 -81.4560546875 
102617000 -81.381401062011719 
102656000 -80.759315490722656 
102695000 -81.1885986328125 
102734000 -80.510955810546875 
102773000 -80.8798828125 
102812000 -82.687515258789063 
102851000 -80.576545715332031 
102890000 -80.487457275390625 
102929000 -80.408554077148438 
102968000 -79.396980285644531 
103007000 -80.787361145019531 
103046000 -81.158378601074219 
103085000 -81.494796752929688 
103124000 -80.890342712402344 
103163000 -80.718017578125 
103202000 -80.109306335449219 
103241000 -80.733436584472656 
103280000 -81.276603698730469 
103319000 -81.169563293457031 
103358000 -81.884140014648438 
103397000 -81.335769653320312 
103436000 -82.183860778808594 
103475000 -80.667152404785156 
103514000 -81.257904052734375 
103553000 -81.747901916503906 
103592000 -80.670455932617187 
103631000 -80.753150939941406 
103670000 -80.193145751953125 
103709000 -81.050567626953125 
103748000 -80.81524658203125 
103787000 -80.820648193359375 
103826000 -81.109100341796875 
103865000 -81.317176818847656 
103904000 -80.425117492675781 
103943000 -81.646774291992188 
103982000 -81.406280517578125 
104021000 -80.693603515625 
104060000 -81.252021789550781 
104099000 -82.022987365722656 
104138000 -80.925987243652344 
104177000 -80.880592346191406 
104216000 -80.064407348632812 
104255000 -80.980293273925781 
104294000 -80.751800537109375 
104333000 -81.098823547363281 
104372000 -81.656349182128906 
104411000 -80.139862060546875 
104450000 -80.721199035644531 
104489000 -80.827651977539062 
104528000 -81.11041259765625 
104567000 -80.888763427734375 
104606000 -80.426315307617187 
104645000 -81.149223327636719 
104684000 -80.655647277832031 
104723000 -81.267593383789063 
104762000 -80.503097534179687 
104801000 -81.066551208496094 
104840000 -81.129737854003906 
104879000 -81.27166748046875 
104918000 -81.084793090820313 
104957000 -79.965278625488281 
104996000 -81.369369506835938 
105035000 -80.848922729492188 
105074000 -81.261207580566406 
105113000 -80.017478942871094 
105152000 -81.3536376953125 
105191000 -80.265998840332031 
105230000 -80.813201904296875 
105269000 -80.442543029785156 
105308000 -81.113235473632813 
105347000 -81.666580200195312 
105386000 -80.651405334472656 
105425000 -81.22869873046875 
105464000 -81.271049499511719 
105503000 -81.208541870117187 
105542000 -80.733070373535156 
105581000 -80.650650024414063 
105620000 -80.064376831054688 
105659000 -81.828285217285156 
105698000 -80.997795104980469 
105737000 -81.302749633789063 
105776000 -81.530845642089844 
105815000 -81.467086791992188 
105854000 -79.958831787109375 
105893000 -81.116546630859375 
105932000 -79.633773803710938 
105971000 -80.455123901367188 
106010000 -80.446006774902344 
106049000 -81.159194946289063 
106088000 -80.375679016113281 
106127000 -80.476570129394531 
106166000 -80.958320617675781 
106205000 -80.569320678710938 
106244000 -81.371376037597656 
106283000 -81.402366638183594 
106322000 -81.418434143066406 
106361000 -80.596893310546875 
106400000 -81.243614196777344 
106439000 -80.728935241699219 
106478000 -81.186637878417969 
106517000 -80.609237670898437 
106556000 -81.565826416015625 
106595000 -80.974540710449219 
106634000 -81.156097412109375 
106673000 -82.084785461425781 
106712000 -81.641792297363281 
106751000 -80.678398132324219 
106790000 -80.295600891113281 
106829000 -80.38372802734375 
106868000 -81.544975280761719 
106907000 -80.107460021972656 
106946000 -80.701797485351563 
106985000 -80.093704223632812 
107024000 -80.523597717285156 
107063000 -81.604278564453125 
107102000 -81.520652770996094 
107141000 -80.692138671875 
107180000 -81.047637939453125 
107219000 -81.208450317382812 
107258000 -80.744552612304688 
107297000 -81.211372375488281 
107336000 -81.206275939941406 
107375000 -81.108993530273438 
107414000 -80.19061279296875 
107453000 -81.164749145507812 
107492000 -81.489181518554688 
107531000 -79.890068054199219 
107570000 -80.169036865234375 
107609000 -81.143211364746094 
107648000 -80.764991760253906 
107687000 -81.193206787109375 
107726000 -81.0904541015625 
107765000 -81.171455383300781 
107804000 -81.407951354980469 
107843000 -80.897239685058594 
107882000 -75.963699340820312 
107921000 -70.377937316894531 
107960000 -66.601669311523437 
107999000 -66.002639770507813 
108038000 -69.224334716796875 
108077000 -75.652359008789063 
108116000 -79.765327453613281 
108155000 -80.527252197265625 
108194000 -80.746826171875 
108233000 -81.61468505859375 
108272000 -80.884468078613281 
108311000 -81.477897644042969 
108350000 -80.637779235839844 
108389000 -80.691055297851562 
108428000 -80.738082885742187 
108467000 -80.785789489746094 
108506000 -80.921562194824219 
108545000 -80.854965209960938 
108584000 -81.022193908691406 
108623000 -80.852592468261719 
108662000 -81.072761535644531 
108701000 -81.304534912109375 
108740000 -80.651512145996094 
108779000 -81.603973388671875 
108818000 -80.784469604492188 
108857000 -81.760871887207031 
108896000 -80.962203979492187 
108935000 -80.512794494628906 
108974000 -81.065719604492188 
109013000 -80.701431274414063 
109052000 -81.585647583007813 
109091000 -81.307266235351563 
109130000 -80.22735595703125 
109169000 -81.441665649414063 
109208000 -80.796279907226563 
109247000 -80.944984436035156 
109286000 -80.638259887695313 
109325000 -80.634727478027344 
109364000 -81.798957824707031 
109403000 -81.700790405273438 
109442000 -81.565109252929687 
109481000 -80.239265441894531 
109520000 -80.748764038085937 
109559000 -81.51446533203125 
109598000 -80.579055786132813 
109637000 -80.929519653320313 
109676000 -79.249862670898437 
109715000 -80.531173706054688 
109754000 -81.07916259765625 
109793000 -80.846832275390625 
109832000 -81.160751342773437 
109871000 -81.154815673828125 
109910000 -80.270149230957031 
109949000 -81.21588134765625 
109988000 -81.514755249023437 
110027000 -80.264137268066406 
110066000 -81.180961608886719 
110105000 -80.805580139160156 
110144000 -81.634208679199219 
110183000 -80.885597229003906 
110222000 -80.8687744140625 
110261000 -80.440910339355469 
110300000 -80.993576049804687 
110339000 -80.656166076660156 
110378000 -81.184089660644531 
110417000 -81.099960327148438 
110456000 -80.834648132324219 
110495000 -80.773048400878906 
110534000 -80.680503845214844 
110573000 -81.352310180664063 
110612000 -82.418983459472656 
110651000 -80.408821105957031 
110690000 -81.101348876953125 
110729000 -80.390670776367188 
110768000 -81.417755126953125 
110807000 -81.40716552734375 
110846000 -81.155677795410156 
110885000 -80.68231201171875 
110924000 -81.209266662597656 
110963000 -80.279472351074219 
111002000 -81.209121704101563 
111041000 -81.63079833984375 
111080000 -81.459259033203125 
111119000 -81.705207824707031 
111158000 -80.092918395996094 
111197000 -81.043998718261719 
111236000 -80.682022094726563 
111275000 -81.22998046875 
111314000 -80.700271606445313 
111353000 -81.078956604003906 
111392000 -81.045089721679688 
111431000 -81.285621643066406 
111470000 -81.798851013183594 
111509000 -80.955657958984375 
111548000 -80.207260131835937 
111587000 -81.276786804199219 
111626000 -81.21014404296875 
111665000 -80.976776123046875 
111704000 -81.0477294921875 
111743000 -81.010322570800781 
111782000 -80.91265869140625 
111821000 -81.587928771972656 
111860000 -81.37664794921875 
111899000 -80.339767456054688 
111938000 -80.638420104980469 
111977000 -80.488670349121094 
112016000 -80.948089599609375 
112055000 -80.851432800292969 
112094000 -81.083702087402344 
112133000 -81.743721008300781 
112172000 -80.356613159179687 
112211000 -80.907318115234375 
112250000 -80.792755126953125 
112289000 -81.227066040039063 
112328000 -81.380500793457031 
112367000 -81.197044372558594 
112406000 -81.038658142089844 
112445000 -80.383064270019531 
112484000 -80.416877746582031 
112523000 -80.441978454589844 
112562000 -81.153205871582031 
112601000 -81.322830200195313 
112640000 -80.468475341796875 
112679000 -80.744216918945313 
112718000 -80.543220520019531 
112757000 -79.780136108398438 
112796000 -80.31915283203125 
112835000 -79.642776489257812 
112874000 -80.352043151855469 
112913000 -81.458511352539062 
112952000 -80.757713317871094 
112991000 -81.491065979003906 
113030000 -80.846687316894531 
113069000 -79.895072937011719 
113108000 -80.541374206542969 
113147000 -81.74395751953125 
113186000 -81.055534362792969 
113225000 -81.358718872070313 
113264000 -80.749107360839844 
113303000 -81.295875549316406 
113342000 -80.560867309570313 
113381000 -80.952667236328125 
113420000 -79.603713989257813 
113459000 -80.687767028808594 
113498000 -81.116294860839844 
113537000 -81.113250732421875 
113576000 -80.845985412597656 
113615000 -81.100654602050781 
113654000 -80.973213195800781 
113693000 -81.551788330078125 
113732000 -80.891250610351563 
113771000 -80.21514892578125 
113810000 -80.967231750488281 
113849000 -80.309967041015625 
113888000 -77.537025451660156 
113927000 -72.352195739746094 
113966000 -69.290374755859375 
114005000 -69.391571044921875 
114044000 -72.785560607910156 
