%Type ZVL-6 
%Version 3.20 
%Date 14.Aug 24 
%Mode ANALYZER 
%Center Freq 102500000.000000 Hz
%Freq Offset 0.000000 Hz
%Span 195000000.000000 Hz
%x-Axis LIN 
%Start 5000000.000000 Hz
%Stop 200000000.000000 Hz
%Ref Level 0.000000 dBm
%Level Offset 0.000000 dB
%Ref Position 100.000000 %
%y-Axis LOG 
%Level Range 100.000000 dB
%Rf Att 30.000000 dB
%RBW 100000.000000 Hz
%VBW 300000.000000 Hz
%SWT 0.050000 s
%Trace Mode AVERAGE 
%Detector SAMPLE 
%Sweep Count 0 
%Trace 1:  
%x-Unit Hz 
%y-Unit dBm 
%Preamplifier ON 
%Transducer OFF 
%Values 5001 
79100000 -81.075508117675781 
79139000 -81.28387451171875 
79178000 -81.101531982421875 
79217000 -81.141456604003906 
79256000 -81.162986755371094 
79295000 -80.714912414550781 
79334000 -81.716949462890625 
79373000 -81.476974487304688 
79412000 -81.62872314453125 
79451000 -81.343544006347656 
79490000 -81.066741943359375 
79529000 -79.895103454589844 
79568000 -80.649955749511719 
79607000 -79.303436279296875 
79646000 -77.014900207519531 
79685000 -77.419258117675781 
79724000 -79.045204162597656 
79763000 -81.303436279296875 
79802000 -81.091773986816406 
79841000 -80.431648254394531 
79880000 -80.481475830078125 
79919000 -80.902076721191406 
79958000 -82.0843505859375 
79997000 -80.976715087890625 
80036000 -80.644935607910156 
80075000 -81.24267578125 
80114000 -79.80706787109375 
80153000 -80.682647705078125 
80192000 -80.7945556640625 
80231000 -80.84027099609375 
80270000 -81.034759521484375 
80309000 -81.331443786621094 
80348000 -80.692764282226563 
80387000 -81.393730163574219 
80426000 -81.118759155273438 
80465000 -81.781829833984375 
80504000 -80.766006469726563 
80543000 -81.4208984375 
80582000 -81.173492431640625 
80621000 -80.895721435546875 
80660000 -79.910507202148438 
80699000 -80.888465881347656 
80738000 -80.891746520996094 
80777000 -81.130149841308594 
80816000 -82.132583618164063 
80855000 -80.614219665527344 
80894000 -80.571609497070313 
80933000 -81.243743896484375 
80972000 -81.198928833007813 
81011000 -81.4268798828125 
81050000 -80.740127563476563 
81089000 -81.848228454589844 
81128000 -80.359977722167969 
81167000 -80.663017272949219 
81206000 -80.257179260253906 
81245000 -80.780220031738281 
81284000 -81.453544616699219 
81323000 -80.596275329589844 
81362000 -81.373764038085938 
81401000 -81.572471618652344 
81440000 -81.391952514648438 
81479000 -81.146736145019531 
81518000 -80.770889282226562 
81557000 -81.907272338867188 
81596000 -80.994461059570313 
81635000 -80.667205810546875 
81674000 -80.939117431640625 
81713000 -80.526100158691406 
81752000 -81.437995910644531 
81791000 -81.258224487304688 
81830000 -81.467758178710938 
81869000 -81.157562255859375 
81908000 -81.179512023925781 
81947000 -80.56732177734375 
81986000 -81.060325622558594 
82025000 -81.100532531738281 
82064000 -80.796470642089844 
82103000 -80.750396728515625 
82142000 -81.121406555175781 
82181000 -81.21014404296875 
82220000 -80.183197021484375 
82259000 -81.352516174316406 
82298000 -80.200393676757812 
82337000 -80.985092163085938 
82376000 -82.341072082519531 
82415000 -80.9010009765625 
82454000 -81.151908874511719 
82493000 -81.383552551269531 
82532000 -81.621253967285156 
82571000 -81.512825012207031 
82610000 -81.47235107421875 
82649000 -80.650344848632812 
82688000 -81.773422241210937 
82727000 -81.947715759277344 
82766000 -79.993690490722656 
82805000 -81.336471557617188 
82844000 -81.825675964355469 
82883000 -81.090965270996094 
82922000 -79.832656860351562 
82961000 -80.582084655761719 
83000000 -81.537345886230469 
83039000 -81.536781311035156 
83078000 -80.637397766113281 
83117000 -80.621780395507813 
83156000 -81.735427856445312 
83195000 -80.497314453125 
83234000 -80.35064697265625 
83273000 -80.490676879882813 
83312000 -80.973251342773437 
83351000 -81.821334838867188 
83390000 -80.720909118652344 
83429000 -80.199043273925781 
83468000 -81.522781372070312 
83507000 -80.759529113769531 
83546000 -81.115280151367188 
83585000 -81.271286010742187 
83624000 -79.904136657714844 
83663000 -80.28326416015625 
83702000 -81.743408203125 
83741000 -80.566505432128906 
83780000 -80.047294616699219 
83819000 -81.243492126464844 
83858000 -75.253257751464844 
83897000 -67.453620910644531 
83936000 -61.369403839111328 
83975000 -59.458930969238281 
84014000 -60.909187316894531 
84053000 -66.010826110839844 
84092000 -74.60955810546875 
84131000 -80.202445983886719 
84170000 -80.667160034179688 
84209000 -80.828582763671875 
84248000 -80.289131164550781 
84287000 -80.165504455566406 
84326000 -80.584724426269531 
84365000 -79.550224304199219 
84404000 -79.778182983398438 
84443000 -81.771682739257813 
84482000 -80.883232116699219 
84521000 -81.715187072753906 
84560000 -81.054466247558594 
84599000 -81.379035949707031 
84638000 -80.788421630859375 
84677000 -81.083915710449219 
84716000 -80.8218994140625 
84755000 -80.866508483886719 
84794000 -81.574378967285156 
84833000 -81.143966674804687 
84872000 -80.766746520996094 
84911000 -81.609771728515625 
84950000 -80.919441223144531 
84989000 -81.494209289550781 
85028000 -81.2945556640625 
85067000 -81.042587280273437 
85106000 -81.050422668457031 
85145000 -81.083938598632813 
85184000 -81.161224365234375 
85223000 -80.396087646484375 
85262000 -81.345428466796875 
85301000 -81.189865112304688 
85340000 -81.45068359375 
85379000 -81.19970703125 
85418000 -80.99176025390625 
85457000 -80.510337829589844 
85496000 -79.814376831054687 
85535000 -80.357627868652344 
85574000 -81.474334716796875 
85613000 -81.042274475097656 
85652000 -80.917312622070313 
85691000 -81.30975341796875 
85730000 -81.927192687988281 
85769000 -80.364364624023438 
85808000 -80.567581176757812 
85847000 -81.17669677734375 
85886000 -80.530609130859375 
85925000 -80.83331298828125 
85964000 -80.924034118652344 
86003000 -80.462913513183594 
86042000 -80.830619812011719 
86081000 -80.6934814453125 
86120000 -81.01287841796875 
86159000 -81.632896423339844 
86198000 -80.958206176757812 
86237000 -81.907485961914062 
86276000 -81.841812133789063 
86315000 -81.526336669921875 
86354000 -82.392349243164062 
86393000 -80.151924133300781 
86432000 -81.560554504394531 
86471000 -80.610641479492188 
86510000 -81.112785339355469 
86549000 -81.692512512207031 
86588000 -81.06195068359375 
86627000 -81.155586242675781 
86666000 -80.309074401855469 
86705000 -79.8458251953125 
86744000 -80.493728637695313 
86783000 -81.362319946289063 
86822000 -81.486106872558594 
86861000 -81.197242736816406 
86900000 -81.605682373046875 
86939000 -81.301170349121094 
86978000 -80.753105163574219 
87017000 -80.728111267089844 
87056000 -80.765792846679688 
87095000 -80.829765319824219 
87134000 -80.967536926269531 
87173000 -80.985389709472656 
87212000 -80.382850646972656 
87251000 -80.405830383300781 
87290000 -79.984359741210938 
87329000 -80.990699768066406 
87368000 -81.810661315917969 
87407000 -81.011360168457031 
87446000 -80.5457763671875 
87485000 -81.550910949707031 
87524000 -81.023834228515625 
87563000 -80.741958618164063 
87602000 -80.988067626953125 
87641000 -80.591972351074219 
87680000 -80.799850463867188 
87719000 -81.907058715820313 
87758000 -82.337570190429688 
87797000 -80.90142822265625 
87836000 -81.357833862304688 
87875000 -80.800750732421875 
87914000 -81.290634155273437 
87953000 -80.525779724121094 
87992000 -80.272201538085937 
88031000 -81.820442199707031 
88070000 -80.374687194824219 
88109000 -80.927696228027344 
88148000 -80.989791870117188 
88187000 -81.938522338867188 
88226000 -81.349327087402344 
88265000 -80.004646301269531 
88304000 -81.201484680175781 
88343000 -81.774063110351563 
88382000 -81.721733093261719 
88421000 -81.373008728027344 
88460000 -80.875747680664063 
88499000 -80.533889770507812 
88538000 -82.201141357421875 
88577000 -81.130096435546875 
88616000 -80.133255004882812 
88655000 -79.858200073242188 
88694000 -80.478363037109375 
88733000 -81.082870483398438 
88772000 -80.717689514160156 
88811000 -81.388397216796875 
88850000 -80.829261779785156 
88889000 -80.319473266601563 
88928000 -80.790725708007812 
88967000 -81.418205261230469 
89006000 -80.633651733398437 
89045000 -80.933219909667969 
89084000 -80.603553771972656 
89123000 -81.514427185058594 
89162000 -80.757652282714844 
89201000 -81.008201599121094 
89240000 -80.685676574707031 
89279000 -80.805343627929688 
89318000 -81.062965393066406 
89357000 -81.062049865722656 
89396000 -80.402481079101563 
89435000 -81.103073120117187 
89474000 -81.47259521484375 
89513000 -81.165519714355469 
89552000 -81.536964416503906 
89591000 -79.921638488769531 
89630000 -80.073165893554688 
89669000 -81.093948364257813 
89708000 -80.816070556640625 
89747000 -80.917282104492187 
89786000 -81.162979125976563 
89825000 -78.8287353515625 
89864000 -73.075447082519531 
89903000 -65.016242980957031 
89942000 -59.966373443603516 
89981000 -58.397842407226563 
90020000 -60.204139709472656 
90059000 -66.131690979003906 
90098000 -75.237007141113281 
90137000 -79.047653198242188 
90176000 -79.381256103515625 
90215000 -78.976646423339844 
90254000 -79.878585815429688 
90293000 -81.068069458007812 
90332000 -81.022674560546875 
90371000 -81.933982849121094 
90410000 -81.378509521484375 
90449000 -80.374237060546875 
90488000 -81.155776977539063 
90527000 -81.491432189941406 
90566000 -80.546340942382813 
90605000 -81.23748779296875 
90644000 -81.107192993164063 
90683000 -81.098381042480469 
90722000 -81.538284301757813 
90761000 -81.2213134765625 
90800000 -81.00579833984375 
90839000 -81.542884826660156 
90878000 -80.524360656738281 
90917000 -81.102874755859375 
90956000 -81.244979858398438 
90995000 -80.691726684570312 
91034000 -80.758354187011719 
91073000 -81.178848266601563 
91112000 -80.263252258300781 
91151000 -80.993537902832031 
91190000 -81.085456848144531 
91229000 -81.47979736328125 
91268000 -80.954742431640625 
91307000 -81.135795593261719 
91346000 -80.863471984863281 
91385000 -81.370109558105469 
91424000 -80.886756896972656 
91463000 -81.056396484375 
91502000 -80.835723876953125 
91541000 -80.429801940917969 
91580000 -80.474617004394531 
91619000 -81.451583862304688 
91658000 -81.246711730957031 
91697000 -80.969635009765625 
91736000 -81.523147583007812 
91775000 -81.340362548828125 
91814000 -81.001899719238281 
91853000 -79.894309997558594 
91892000 -81.738777160644531 
91931000 -81.919044494628906 
91970000 -81.190277099609375 
92009000 -81.329475402832031 
92048000 -80.494941711425781 
92087000 -81.50653076171875 
92126000 -80.87603759765625 
92165000 -79.763664245605469 
92204000 -81.386062622070313 
92243000 -80.232154846191406 
92282000 -81.166007995605469 
92321000 -80.772552490234375 
92360000 -81.241081237792969 
92399000 -81.534431457519531 
92438000 -80.314254760742188 
92477000 -81.14715576171875 
92516000 -81.041786193847656 
92555000 -80.329078674316406 
92594000 -80.801338195800781 
92633000 -81.565452575683594 
92672000 -81.614791870117187 
92711000 -80.872711181640625 
92750000 -80.046234130859375 
92789000 -80.742057800292969 
92828000 -81.122947692871094 
92867000 -81.61822509765625 
92906000 -80.101837158203125 
92945000 -81.079765319824219 
92984000 -81.694664001464844 
93023000 -80.956954956054687 
93062000 -81.152847290039063 
93101000 -81.232032775878906 
93140000 -80.596054077148438 
93179000 -80.945503234863281 
93218000 -81.731163024902344 
93257000 -81.275459289550781 
93296000 -80.793983459472656 
93335000 -80.585487365722656 
93374000 -81.410423278808594 
93413000 -81.193428039550781 
93452000 -81.182052612304688 
93491000 -81.46942138671875 
93530000 -81.698623657226562 
93569000 -80.03704833984375 
93608000 -80.855194091796875 
93647000 -80.6470947265625 
93686000 -80.946189880371094 
93725000 -80.777458190917969 
93764000 -81.384330749511719 
93803000 -80.486312866210937 
93842000 -80.817939758300781 
93881000 -80.993301391601563 
93920000 -81.494041442871094 
93959000 -80.892166137695313 
93998000 -81.553085327148437 
94037000 -81.078277587890625 
94076000 -80.957611083984375 
94115000 -81.373886108398437 
94154000 -80.593132019042969 
94193000 -81.072029113769531 
94232000 -79.130378723144531 
94271000 -76.655525207519531 
94310000 -76.693336486816406 
94349000 -78.836441040039063 
94388000 -80.095474243164063 
94427000 -81.755233764648438 
94466000 -80.870658874511719 
94505000 -80.319259643554688 
94544000 -80.658920288085937 
94583000 -80.860404968261719 
94622000 -81.014739990234375 
94661000 -81.149147033691406 
94700000 -80.610557556152344 
94739000 -82.0570068359375 
94778000 -80.033004760742188 
94817000 -80.144065856933594 
94856000 -80.941131591796875 
94895000 -81.152595520019531 
94934000 -80.650230407714844 
94973000 -80.874038696289063 
95012000 -81.520439147949219 
95051000 -81.401351928710937 
95090000 -80.133407592773438 
95129000 -80.699501037597656 
95168000 -80.790443420410156 
95207000 -80.8270263671875 
95246000 -80.361763000488281 
95285000 -81.03155517578125 
95324000 -80.559715270996094 
95363000 -80.849342346191406 
95402000 -81.213951110839844 
95441000 -81.20623779296875 
95480000 -81.285552978515625 
95519000 -80.526870727539063 
95558000 -80.706657409667969 
95597000 -80.992134094238281 
95636000 -79.892547607421875 
95675000 -81.392372131347656 
95714000 -81.533531188964844 
95753000 -81.858146667480469 
95792000 -81.952255249023438 
95831000 -79.108856201171875 
95870000 -71.39520263671875 
95909000 -63.398605346679688 
95948000 -58.350536346435547 
95987000 -57.266315460205078 
96026000 -59.861141204833984 
96065000 -65.454513549804687 
96104000 -74.532745361328125 
96143000 -80.299079895019531 
96182000 -80.903823852539062 
96221000 -81.114288330078125 
96260000 -81.985275268554688 
96299000 -80.491867065429687 
96338000 -80.686782836914062 
96377000 -81.551994323730469 
96416000 -81.201667785644531 
96455000 -79.79168701171875 
96494000 -81.481948852539062 
96533000 -80.262794494628906 
96572000 -81.433364868164063 
96611000 -81.813652038574219 
96650000 -81.008537292480469 
96689000 -81.52606201171875 
96728000 -80.259223937988281 
96767000 -80.88983154296875 
96806000 -80.831283569335938 
96845000 -81.694137573242187 
96884000 -80.81658935546875 
96923000 -80.722976684570313 
96962000 -81.775993347167969 
97001000 -80.895668029785156 
97040000 -80.963096618652344 
97079000 -82.505607604980469 
97118000 -80.755119323730469 
97157000 -80.533226013183594 
97196000 -80.369491577148438 
97235000 -80.8414306640625 
97274000 -80.588340759277344 
97313000 -80.927978515625 
97352000 -81.057487487792969 
97391000 -81.633811950683594 
97430000 -80.806442260742188 
97469000 -81.406135559082031 
97508000 -81.616737365722656 
97547000 -80.269554138183594 
97586000 -80.612777709960937 
97625000 -80.238441467285156 
97664000 -81.005897521972656 
97703000 -81.156349182128906 
97742000 -81.405166625976562 
97781000 -81.757209777832031 
97820000 -80.360496520996094 
97859000 -80.402259826660156 
97898000 -79.823616027832031 
97937000 -80.3516845703125 
97976000 -78.566146850585938 
98015000 -79.845123291015625 
98054000 -81.455307006835938 
98093000 -81.14031982421875 
98132000 -80.920013427734375 
98171000 -80.639739990234375 
98210000 -80.857383728027344 
98249000 -80.816108703613281 
98288000 -80.544776916503906 
98327000 -80.44586181640625 
98366000 -81.197044372558594 
98405000 -80.173271179199219 
98444000 -80.807151794433594 
98483000 -80.818939208984375 
98522000 -81.376007080078125 
98561000 -80.616485595703125 
98600000 -81.620330810546875 
98639000 -81.024429321289063 
98678000 -80.433441162109375 
98717000 -81.870384216308594 
98756000 -81.622100830078125 
98795000 -81.542930603027344 
98834000 -80.873336791992188 
98873000 -78.652252197265625 
98912000 -72.927871704101563 
98951000 -68.470413208007812 
98990000 -67.777366638183594 
99029000 -70.509384155273437 
99068000 -75.322647094726563 
99107000 -80.4681396484375 
99146000 -80.844444274902344 
99185000 -80.592018127441406 
99224000 -81.5216064453125 
99263000 -81.122161865234375 
99302000 -81.718879699707031 
99341000 -81.501564025878906 
99380000 -82.289031982421875 
99419000 -81.634101867675781 
99458000 -80.253242492675781 
99497000 -81.226249694824219 
99536000 -81.359222412109375 
99575000 -81.544952392578125 
99614000 -80.950431823730469 
99653000 -81.615478515625 
99692000 -81.203132629394531 
99731000 -80.7490234375 
99770000 -80.524177551269531 
99809000 -80.494483947753906 
99848000 -80.055870056152344 
99887000 -75.060531616210938 
99926000 -68.300872802734375 
99965000 -65.35968017578125 
100004000 -65.749755859375 
100043000 -69.264175415039063 
100082000 -76.310638427734375 
100121000 -81.237312316894531 
100160000 -80.438507080078125 
100199000 -80.421951293945313 
100238000 -81.155517578125 
100277000 -81.259963989257813 
100316000 -80.995231628417969 
100355000 -80.423316955566406 
100394000 -80.721527099609375 
100433000 -80.633110046386719 
100472000 -80.357528686523438 
100511000 -81.859199523925781 
100550000 -81.112197875976562 
100589000 -80.414588928222656 
100628000 -81.902885437011719 
100667000 -79.83905029296875 
100706000 -80.565887451171875 
100745000 -80.743492126464844 
100784000 -81.522674560546875 
100823000 -80.770721435546875 
100862000 -80.13177490234375 
100901000 -76.106239318847656 
100940000 -71.066535949707031 
100979000 -69.681182861328125 
101018000 -70.715980529785156 
101057000 -75.4569091796875 
101096000 -79.531478881835938 
101135000 -79.803924560546875 
101174000 -80.882820129394531 
101213000 -81.070030212402344 
101252000 -80.449104309082031 
101291000 -79.9818115234375 
101330000 -79.993629455566406 
101369000 -79.851516723632813 
101408000 -79.74713134765625 
101447000 -80.281486511230469 
101486000 -79.92169189453125 
101525000 -79.921836853027344 
101564000 -80.463676452636719 
101603000 -80.039268493652344 
101642000 -78.898147583007812 
101681000 -77.574935913085937 
101720000 -77.368301391601563 
101759000 -76.562606811523438 
101798000 -71.247581481933594 
101837000 -56.556377410888672 
101876000 -45.001480102539063 
101915000 -37.035804748535156 
101954000 -32.746974945068359 
101993000 -32.126754760742188 
102032000 -35.180130004882813 
102071000 -41.875587463378906 
102110000 -52.182746887207031 
102149000 -65.661796569824219 
102188000 -76.369979858398438 
102227000 -77.929336547851562 
102266000 -78.526580810546875 
102305000 -78.632270812988281 
102344000 -79.750801086425781 
102383000 -79.961959838867188 
102422000 -79.90142822265625 
102461000 -79.395462036132813 
102500000 -80.48175048828125 
102539000 -80.312782287597656 
102578000 -80.668716430664063 
102617000 -80.666061401367188 
102656000 -80.89239501953125 
102695000 -81.288986206054688 
102734000 -80.547592163085938 
102773000 -80.250404357910156 
102812000 -79.991157531738281 
102851000 -80.816474914550781 
102890000 -80.219169616699219 
102929000 -80.604011535644531 
102968000 -80.128463745117188 
103007000 -79.372787475585938 
103046000 -80.220977783203125 
103085000 -79.730926513671875 
103124000 -79.973899841308594 
103163000 -80.473907470703125 
103202000 -80.415260314941406 
103241000 -81.315467834472656 
103280000 -80.781471252441406 
103319000 -80.971000671386719 
103358000 -81.593894958496094 
103397000 -81.492286682128906 
103436000 -81.252471923828125 
103475000 -80.510475158691406 
103514000 -80.875923156738281 
103553000 -80.950332641601563 
103592000 -79.140533447265625 
103631000 -77.224212646484375 
103670000 -77.295433044433594 
103709000 -77.222824096679688 
103748000 -80.002952575683594 
103787000 -80.592880249023438 
103826000 -80.7628173828125 
103865000 -81.3829345703125 
103904000 -82.178001403808594 
103943000 -80.976783752441406 
103982000 -80.80224609375 
104021000 -80.591049194335938 
104060000 -81.478370666503906 
104099000 -80.477058410644531 
104138000 -81.070304870605469 
104177000 -81.780342102050781 
104216000 -81.398246765136719 
104255000 -80.888038635253906 
104294000 -81.267440795898438 
104333000 -81.497650146484375 
104372000 -80.650634765625 
104411000 -81.853302001953125 
104450000 -81.185501098632813 
104489000 -80.917068481445313 
104528000 -81.012054443359375 
104567000 -80.724319458007813 
104606000 -80.624580383300781 
104645000 -80.384834289550781 
104684000 -80.443527221679688 
104723000 -81.882537841796875 
104762000 -81.438392639160156 
104801000 -81.615509033203125 
104840000 -80.923797607421875 
104879000 -80.538131713867188 
104918000 -80.883750915527344 
104957000 -81.726264953613281 
104996000 -81.357208251953125 
105035000 -79.890785217285156 
105074000 -80.287879943847656 
105113000 -80.958000183105469 
105152000 -80.889244079589844 
105191000 -81.208946228027344 
105230000 -80.604331970214844 
105269000 -80.931388854980469 
105308000 -80.5084228515625 
105347000 -80.916122436523437 
105386000 -80.177360534667969 
105425000 -80.8614501953125 
105464000 -80.886268615722656 
105503000 -81.06939697265625 
105542000 -80.630241394042969 
105581000 -81.556144714355469 
105620000 -81.086822509765625 
105659000 -81.718795776367188 
105698000 -80.732498168945313 
105737000 -81.597183227539063 
105776000 -80.961380004882813 
105815000 -80.416526794433594 
105854000 -80.675048828125 
105893000 -80.709358215332031 
105932000 -81.238151550292969 
105971000 -81.246444702148438 
106010000 -80.400863647460937 
106049000 -81.485969543457031 
106088000 -81.786277770996094 
106127000 -81.429588317871094 
106166000 -80.966972351074219 
106205000 -81.145263671875 
106244000 -81.436653137207031 
106283000 -80.896568298339844 
106322000 -80.87835693359375 
106361000 -80.3275146484375 
106400000 -81.840538024902344 
106439000 -80.527198791503906 
106478000 -81.128181457519531 
106517000 -80.727554321289063 
106556000 -80.902618408203125 
106595000 -81.186767578125 
106634000 -81.044105529785156 
106673000 -80.37017822265625 
106712000 -81.024314880371094 
106751000 -81.544845581054688 
106790000 -80.764167785644531 
106829000 -80.449874877929687 
106868000 -81.215301513671875 
106907000 -80.956283569335937 
106946000 -81.00323486328125 
106985000 -80.694259643554688 
107024000 -80.636856079101563 
107063000 -81.334800720214844 
107102000 -81.144119262695313 
107141000 -80.539985656738281 
107180000 -81.395149230957031 
107219000 -80.952125549316406 
107258000 -80.880348205566406 
107297000 -81.190361022949219 
107336000 -80.683509826660156 
107375000 -81.875923156738281 
107414000 -80.910629272460938 
107453000 -81.207954406738281 
107492000 -80.630561828613281 
107531000 -81.597480773925781 
107570000 -80.113807678222656 
107609000 -80.821678161621094 
107648000 -80.796951293945313 
107687000 -81.056739807128906 
107726000 -80.361602783203125 
107765000 -79.17205810546875 
107804000 -80.307823181152344 
107843000 -77.034446716308594 
107882000 -67.868553161621094 
107921000 -60.953689575195313 
107960000 -57.063331604003906 
107999000 -56.603515625 
108038000 -60.004783630371094 
108077000 -66.591445922851563 
108116000 -75.135658264160156 
108155000 -80.623466491699219 
108194000 -80.76214599609375 
108233000 -80.935493469238281 
108272000 -80.958648681640625 
108311000 -79.737396240234375 
108350000 -79.918342590332031 
108389000 -81.277946472167969 
108428000 -80.527923583984375 
108467000 -80.750160217285156 
108506000 -80.437751770019531 
108545000 -80.862045288085938 
108584000 -80.680229187011719 
108623000 -81.073348999023438 
108662000 -81.081581115722656 
108701000 -81.400016784667969 
108740000 -80.620124816894531 
108779000 -81.2391357421875 
108818000 -80.248687744140625 
108857000 -80.923637390136719 
108896000 -81.308135986328125 
108935000 -80.857322692871094 
108974000 -81.171615600585937 
109013000 -81.59417724609375 
109052000 -80.801307678222656 
109091000 -81.090476989746094 
109130000 -81.050872802734375 
109169000 -80.569252014160156 
109208000 -81.949531555175781 
109247000 -80.937103271484375 
109286000 -80.440643310546875 
109325000 -80.576080322265625 
109364000 -80.266250610351563 
109403000 -80.451408386230469 
109442000 -80.007286071777344 
109481000 -80.628250122070313 
109520000 -81.708084106445313 
109559000 -80.194602966308594 
109598000 -81.098731994628906 
109637000 -79.929924011230469 
109676000 -81.041282653808594 
109715000 -80.638824462890625 
109754000 -80.802764892578125 
109793000 -81.068794250488281 
109832000 -81.576347351074219 
109871000 -80.959495544433594 
109910000 -81.32623291015625 
109949000 -80.7000732421875 
109988000 -80.987083435058594 
110027000 -80.434654235839844 
110066000 -80.946342468261719 
110105000 -80.608238220214844 
110144000 -81.119850158691406 
110183000 -81.086380004882813 
110222000 -81.124771118164063 
110261000 -81.159454345703125 
110300000 -80.562934875488281 
110339000 -80.637290954589844 
110378000 -80.449417114257813 
110417000 -80.28790283203125 
110456000 -80.378952026367188 
110495000 -80.08734130859375 
110534000 -80.344284057617188 
110573000 -82.0322265625 
110612000 -80.118263244628906 
110651000 -80.778968811035156 
110690000 -81.164535522460938 
110729000 -80.787330627441406 
110768000 -81.378494262695312 
110807000 -80.906608581542969 
110846000 -81.287544250488281 
110885000 -80.837959289550781 
110924000 -82.06573486328125 
110963000 -80.890068054199219 
111002000 -81.282119750976563 
111041000 -81.131752014160156 
111080000 -80.299545288085938 
111119000 -81.499267578125 
111158000 -80.612083435058594 
111197000 -80.751457214355469 
111236000 -80.847541809082031 
111275000 -80.937545776367188 
111314000 -81.045913696289063 
111353000 -81.192962646484375 
111392000 -81.555068969726563 
111431000 -81.162117004394531 
111470000 -80.507270812988281 
111509000 -80.819038391113281 
111548000 -80.750946044921875 
111587000 -80.787315368652344 
111626000 -80.404273986816406 
111665000 -81.158226013183594 
111704000 -81.309089660644531 
111743000 -80.662254333496094 
111782000 -81.622734069824219 
111821000 -80.983444213867188 
111860000 -80.453437805175781 
111899000 -80.838493347167969 
111938000 -79.785606384277344 
111977000 -80.159881591796875 
112016000 -80.765342712402344 
112055000 -80.498725891113281 
112094000 -81.521812438964844 
112133000 -81.452095031738281 
112172000 -81.197486877441406 
112211000 -81.128692626953125 
112250000 -81.227279663085938 
112289000 -80.545364379882813 
112328000 -80.012832641601563 
112367000 -81.031120300292969 
112406000 -80.756904602050781 
112445000 -79.53515625 
112484000 -78.79547119140625 
112523000 -79.78948974609375 
112562000 -80.6370849609375 
112601000 -80.347396850585938 
112640000 -81.016304016113281 
112679000 -81.107383728027344 
112718000 -80.504905700683594 
112757000 -81.173583984375 
112796000 -80.441680908203125 
112835000 -79.979423522949219 
112874000 -80.134994506835938 
112913000 -80.569297790527344 
112952000 -80.614387512207031 
112991000 -79.392021179199219 
113030000 -80.590980529785156 
113069000 -81.091239929199219 
113108000 -80.003791809082031 
113147000 -80.580917358398437 
113186000 -80.976272583007813 
113225000 -80.88055419921875 
113264000 -80.960220336914063 
113303000 -80.341796875 
113342000 -81.409111022949219 
113381000 -81.202125549316406 
113420000 -81.007102966308594 
113459000 -81.514739990234375 
113498000 -80.173240661621094 
113537000 -80.731109619140625 
113576000 -80.932838439941406 
113615000 -81.421333312988281 
113654000 -80.899116516113281 
113693000 -80.366813659667969 
113732000 -81.014625549316406 
113771000 -80.834434509277344 
113810000 -80.200927734375 
113849000 -77.178749084472656 
113888000 -69.971641540527344 
113927000 -62.712322235107422 
113966000 -59.482387542724609 
114005000 -59.492580413818359 
114044000 -63.460285186767578 
114083000 -70.393966674804687 
114122000 -78.70526123046875 
114161000 -79.747718811035156 
114200000 -81.649383544921875 
114239000 -81.123214721679688 
114278000 -81.079338073730469 
114317000 -80.763587951660156 
114356000 -80.463134765625 
114395000 -81.090988159179688 
114434000 -80.232925415039063 
114473000 -80.851821899414063 
114512000 -80.040168762207031 
114551000 -81.533462524414063 
114590000 -80.967178344726563 
114629000 -81.912742614746094 
114668000 -80.576301574707031 
114707000 -80.152366638183594 
114746000 -82.037666320800781 
114785000 -81.593536376953125 
114824000 -80.77880859375 
114863000 -81.609230041503906 
114902000 -81.298011779785156 
114941000 -80.317802429199219 
114980000 -80.401512145996094 
115019000 -79.674278259277344 
115058000 -81.013420104980469 
115097000 -80.580520629882813 
115136000 -81.037635803222656 
115175000 -80.971481323242188 
115214000 -82.473793029785156 
115253000 -80.8338623046875 
115292000 -81.434982299804688 
115331000 -79.824989318847656 
115370000 -80.789260864257813 
115409000 -80.066856384277344 
115448000 -81.221954345703125 
115487000 -81.119941711425781 
115526000 -81.618064880371094 
115565000 -80.530143737792969 
115604000 -80.970893859863281 
115643000 -81.253852844238281 
115682000 -81.2113037109375 
115721000 -80.688240051269531 
115760000 -80.8115234375 
115799000 -79.835548400878906 
115838000 -80.306282043457031 
115877000 -80.473495483398438 
115916000 -80.283012390136719 
115955000 -80.637474060058594 
115994000 -80.998390197753906 
116033000 -80.900665283203125 
116072000 -80.690475463867188 
116111000 -81.162567138671875 
116150000 -80.493965148925781 
116189000 -81.253486633300781 
116228000 -80.990554809570313 
116267000 -80.681297302246094 
116306000 -81.193496704101563 
116345000 -80.781532287597656 
116384000 -81.597145080566406 
116423000 -80.410209655761719 
116462000 -81.113265991210937 
116501000 -81.220413208007813 
116540000 -80.701713562011719 
116579000 -80.73870849609375 
116618000 -79.689674377441406 
116657000 -80.037246704101563 
116696000 -79.791412353515625 
116735000 -80.429817199707031 
116774000 -80.202568054199219 
116813000 -79.996261596679688 
116852000 -80.373260498046875 
116891000 -81.953857421875 
116930000 -80.753311157226563 
116969000 -80.254364013671875 
117008000 -81.153984069824219 
117047000 -80.351417541503906 
117086000 -80.543037414550781 
117125000 -81.36480712890625 
