2025-01-07,14,18,43,0,None,E13,C1B,-3.538000000000E0,None,None
2025-01-07,14,18,43,0,None,E21,C1B,-2.019000000000E0,None,None
2025-01-07,14,18,43,0,None,E27,C1B,1.790000000000E-1,None,None
2025-01-07,14,18,44,0,None,E04,C1B,2.082000000000E0,None,None
2025-01-07,14,18,44,0,None,E13,C1B,-1.929000000000E0,None,None
2025-01-07,14,18,44,0,None,E21,C1B,-1.626000000000E0,None,None
2025-01-07,14,18,44,0,None,E27,C1B,-2.439000000000E0,None,None
2025-01-07,14,18,45,0,None,E04,C1B,-1.403000000000E0,None,None
2025-01-07,14,18,45,0,None,E13,C1B,1.367000000000E0,None,None
2025-01-07,14,18,45,0,None,E21,C1B,-1.760000000000E0,None,None
2025-01-07,14,18,45,0,None,E27,C1B,-4.136000000000E0,None,None
2025-01-07,14,18,46,0,None,E04,C1B,-8.040000000000E-1,None,None
2025-01-07,14,18,46,0,None,E13,C1B,-4.476000000000E0,None,None
2025-01-07,14,18,46,0,None,E21,C1B,-3.592000000000E0,None,None
2025-01-07,14,18,46,0,None,E27,C1B,-9.346000000000E0,None,None
2025-01-07,14,18,47,0,None,E04,C1B,-4.297000000000E0,None,None
2025-01-07,14,18,47,0,None,E13,C1B,-2.492000000000E0,None,None
2025-01-07,14,18,47,0,None,E21,C1B,-1.465000000000E0,None,None
2025-01-07,14,18,47,0,None,E27,C1B,9.650000000000E-1,None,None
2025-01-07,14,18,48,0,None,E04,C1B,9.290000000000E-1,None,None
2025-01-07,14,18,48,0,None,E13,C1B,-1.000000000000E0,None,None
2025-01-07,14,18,48,0,None,E21,C1B,-1.492000000000E0,None,None
2025-01-07,14,18,48,0,None,E27,C1B,-8.595000000000E0,None,None
2025-01-07,14,18,49,0,None,E04,C1B,7.060000000000E-1,None,None
2025-01-07,14,18,49,0,None,E13,C1B,-3.324000000000E0,None,None
2025-01-07,14,18,49,0,None,E21,C1B,-2.198000000000E0,None,None
2025-01-07,14,18,49,0,None,E27,C1B,6.031000000000E0,None,None
2025-01-07,14,18,50,0,None,E04,C1B,-2.330000000000E-1,None,None
2025-01-07,14,18,50,0,None,E13,C1B,1.510000000000E0,None,None
2025-01-07,14,18,50,0,None,E21,C1B,-4.271000000000E0,None,None
2025-01-07,14,18,50,0,None,E27,C1B,1.966000000000E0,None,None
2025-01-07,14,18,51,0,None,E04,C1B,1.492000000000E0,None,None
2025-01-07,14,18,51,0,None,E13,C1B,-6.245000000000E0,None,None
2025-01-07,14,18,51,0,None,E21,C1B,-2.859000000000E0,None,None
2025-01-07,14,18,51,0,None,E27,C1B,6.160000000000E-1,None,None
2025-01-07,14,18,52,0,None,E04,C1B,-2.600000000000E0,None,None
2025-01-07,14,18,52,0,None,E13,C1B,-3.207000000000E0,None,None
2025-01-07,14,18,52,0,None,E21,C1B,3.130000000000E-1,None,None
2025-01-07,14,18,52,0,None,E27,C1B,-1.019000000000E0,None,None
2025-01-07,14,18,53,0,None,E04,C1B,-2.046000000000E0,None,None
2025-01-07,14,18,53,0,None,E13,C1B,-5.254000000000E0,None,None
2025-01-07,14,18,53,0,None,E21,C1B,-6.160000000000E-1,None,None
2025-01-07,14,18,53,0,None,E27,C1B,-5.090000000000E-1,None,None
2025-01-07,14,18,54,0,None,E04,C1B,6.170000000000E-1,None,None
2025-01-07,14,18,54,0,None,E13,C1B,-3.172000000000E0,None,None
2025-01-07,14,18,54,0,None,E21,C1B,-2.230000000000E-1,None,None
2025-01-07,14,18,54,0,None,E27,C1B,-1.849000000000E0,None,None
2025-01-07,14,18,55,0,None,E04,C1B,-3.413000000000E0,None,None
2025-01-07,14,18,55,0,None,E13,C1B,-1.724000000000E0,None,None
2025-01-07,14,18,55,0,None,E21,C1B,6.970000000000E-1,None,None
2025-01-07,14,18,55,0,None,E27,C1B,-7.916000000000E0,None,None
2025-01-07,14,18,56,0,None,E04,C1B,1.662000000000E0,None,None
2025-01-07,14,18,56,0,None,E13,C1B,-3.190000000000E0,None,None
2025-01-07,14,18,56,0,None,E21,C1B,-3.350000000000E0,None,None
2025-01-07,14,18,56,0,None,E27,C1B,1.090000000000E0,None,None
2025-01-07,14,18,57,0,None,E04,C1B,-3.654000000000E0,None,None
2025-01-07,14,18,57,0,None,E13,C1B,-1.081000000000E0,None,None
2025-01-07,14,18,57,0,None,E21,C1B,-3.580000000000E-1,None,None
2025-01-07,14,18,57,0,None,E27,C1B,-6.799000000000E0,None,None
2025-01-07,14,18,58,0,None,E04,C1B,-1.278000000000E0,None,None
2025-01-07,14,18,58,0,None,E13,C1B,1.000000000000E0,None,None
2025-01-07,14,18,58,0,None,E21,C1B,-5.736000000000E0,None,None
2025-01-07,14,18,58,0,None,E27,C1B,2.886000000000E0,None,None
2025-01-07,14,18,59,0,None,E04,C1B,-3.047000000000E0,None,None
2025-01-07,14,18,59,0,None,E13,C1B,1.206000000000E0,None,None
2025-01-07,14,18,59,0,None,E21,C1B,-7.410000000000E-1,None,None
2025-01-07,14,18,59,0,None,E27,C1B,2.150000000000E-1,None,None
2025-01-07,14,19,00,0,None,E04,C1B,4.253000000000E0,None,None
2025-01-07,14,19,00,0,None,E13,C1B,-3.154000000000E0,None,None
2025-01-07,14,19,00,0,None,E21,C1B,1.188000000000E0,None,None
2025-01-07,14,19,00,0,None,E27,C1B,-2.100000000000E0,None,None
2025-01-07,14,19,01,0,None,E04,C1B,-3.771000000000E0,None,None
2025-01-07,14,19,01,0,None,E13,C1B,-2.912000000000E0,None,None
2025-01-07,14,19,01,0,None,E21,C1B,-2.520000000000E0,None,None
2025-01-07,14,19,01,0,None,E27,C1B,-3.476000000000E0,None,None
2025-01-07,14,19,02,0,None,E04,C1B,-3.314000000000E0,None,None
2025-01-07,14,19,02,0,None,E13,C1B,-3.967000000000E0,None,None
2025-01-07,14,19,02,0,None,E21,C1B,-1.010000000000E0,None,None
2025-01-07,14,19,02,0,None,E27,C1B,7.780000000000E-1,None,None
2025-01-07,14,19,03,0,None,E04,C1B,-3.493000000000E0,None,None
2025-01-07,14,19,03,0,None,E13,C1B,-4.789000000000E0,None,None
2025-01-07,14,19,03,0,None,E21,C1B,-1.644000000000E0,None,None
2025-01-07,14,19,03,0,None,E27,C1B,-2.868000000000E0,None,None
2025-01-07,14,19,04,0,None,E04,C1B,-2.431000000000E0,None,None
2025-01-07,14,19,04,0,None,E13,C1B,-8.570000000000E-1,None,None
2025-01-07,14,19,04,0,None,E21,C1B,-5.450000000000E-1,None,None
2025-01-07,14,19,04,0,None,E27,C1B,3.390000000000E-1,None,None
2025-01-07,14,19,05,0,None,E04,C1B,-4.477000000000E0,None,None
2025-01-07,14,19,05,0,None,E13,C1B,6.610000000000E-1,None,None
2025-01-07,14,19,05,0,None,E21,C1B,-1.456000000000E0,None,None
2025-01-07,14,19,05,0,None,E27,C1B,-1.590000000000E0,None,None
2025-01-07,14,19,06,0,None,E04,C1B,2.895000000000E0,None,None
2025-01-07,14,19,06,0,None,E13,C1B,-3.350000000000E0,None,None
2025-01-07,14,19,06,0,None,E15,C1B,-2.877000000000E0,None,None
2025-01-07,14,19,06,0,None,E21,C1B,4.020000000000E-1,None,None
2025-01-07,14,19,06,0,None,E27,C1B,-3.404000000000E0,None,None
2025-01-07,14,19,07,0,None,E04,C1B,-2.403000000000E0,None,None
2025-01-07,14,19,07,0,None,E13,C1B,1.680000000000E0,None,None
2025-01-07,14,19,07,0,None,E15,C1B,-3.163000000000E0,None,None
2025-01-07,14,19,07,0,None,E21,C1B,-3.118000000000E0,None,None
2025-01-07,14,19,07,0,None,E27,C1B,-1.475000000000E0,None,None
2025-01-07,14,19,08,0,None,E04,C1B,-1.189000000000E0,None,None
2025-01-07,14,19,08,0,None,E13,C1B,-3.390000000000E-1,None,None
2025-01-07,14,19,08,0,None,E15,C1B,-3.073000000000E0,None,None
2025-01-07,14,19,08,0,None,E21,C1B,1.965000000000E0,None,None
2025-01-07,14,19,08,0,None,E27,C1B,-2.761000000000E0,None,None
2025-01-07,14,19,09,0,None,E04,C1B,2.457000000000E0,None,None
2025-01-07,14,19,09,0,None,E13,C1B,-3.760000000000E-1,None,None
2025-01-07,14,19,09,0,None,E15,C1B,-3.570000000000E-1,None,None
2025-01-07,14,19,09,0,None,E21,C1B,-1.617000000000E0,None,None
2025-01-07,14,19,09,0,None,E27,C1B,-1.036000000000E0,None,None
2025-01-07,14,19,10,0,None,E04,C1B,-3.806000000000E0,None,None
