2025-01-08,17,42,56,0,None,E34,C1B,-3.019000000000E0,None,None
2025-01-08,17,42,57,0,None,E13,C1B,-6.665000000000E0,None,None
2025-01-08,17,42,57,0,None,E21,C1B,-4.021000000000E0,None,None
2025-01-08,17,42,57,0,None,E27,C1B,-3.431000000000E0,None,None
2025-01-08,17,42,57,0,None,E30,C1B,-2.627000000000E0,None,None
2025-01-08,17,42,57,0,None,E34,C1B,-2.788000000000E0,None,None
2025-01-08,17,42,58,0,None,E13,C1B,-2.680000000000E-1,None,None
2025-01-08,17,42,58,0,None,E21,C1B,-3.253000000000E0,None,None
2025-01-08,17,42,58,0,None,E27,C1B,-4.682000000000E0,None,None
2025-01-08,17,42,58,0,None,E30,C1B,-5.396000000000E0,None,None
2025-01-08,17,42,58,0,None,E34,C1B,-3.913000000000E0,None,None
2025-01-08,17,42,59,0,None,E13,C1B,-5.235000000000E0,None,None
2025-01-08,17,42,59,0,None,E21,C1B,-4.985000000000E0,None,None
2025-01-08,17,42,59,0,None,E27,C1B,-5.075000000000E0,None,None
2025-01-08,17,42,59,0,None,E30,C1B,-3.985000000000E0,None,None
2025-01-08,17,42,59,0,None,E34,C1B,-6.879000000000E0,None,None
2025-01-08,17,43,00,0,None,E13,C1B,-6.594000000000E0,None,None
2025-01-08,17,43,00,0,None,E21,C1B,-7.541000000000E0,None,None
2025-01-08,17,43,00,0,None,E27,C1B,-5.754000000000E0,None,None
2025-01-08,17,43,00,0,None,E30,C1B,-4.128000000000E0,None,None
2025-01-08,17,43,00,0,None,E34,C1B,-6.736000000000E0,None,None
2025-01-08,17,43,01,0,None,E13,C1B,-8.917000000000E0,None,None
2025-01-08,17,43,01,0,None,E21,C1B,-6.683000000000E0,None,None
2025-01-08,17,43,01,0,None,E27,C1B,-5.236000000000E0,None,None
2025-01-08,17,43,01,0,None,E30,C1B,-7.683000000000E0,None,None
2025-01-08,17,43,01,0,None,E34,C1B,-6.826000000000E0,None,None
2025-01-08,17,43,02,0,None,E13,C1B,-5.557000000000E0,None,None
2025-01-08,17,43,02,0,None,E21,C1B,-4.753000000000E0,None,None
2025-01-08,17,43,02,0,None,E27,C1B,-4.700000000000E0,None,None
2025-01-08,17,43,02,0,None,E30,C1B,-3.842000000000E0,None,None
2025-01-08,17,43,02,0,None,E34,C1B,-4.932000000000E0,None,None
2025-01-08,17,43,03,0,None,E13,C1B,-5.521000000000E0,None,None
2025-01-08,17,43,03,0,None,E21,C1B,-3.270000000000E0,None,None
2025-01-08,17,43,03,0,None,E27,C1B,-4.003000000000E0,None,None
2025-01-08,17,43,03,0,None,E30,C1B,-5.951000000000E0,None,None
2025-01-08,17,43,03,0,None,E34,C1B,-6.576000000000E0,None,None
2025-01-08,17,43,04,0,None,E13,C1B,-5.307000000000E0,None,None
2025-01-08,17,43,04,0,None,E21,C1B,-4.146000000000E0,None,None
2025-01-08,17,43,04,0,None,E27,C1B,-4.056000000000E0,None,None
